LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1000000

4396 atoms
5 atom types

0.0 44.46 xlo xhi
0.0 47.058 ylo yhi
0.0 32.29 zlo zhi

Masses

1 12.011
2 15.9994
3 1.008
4 22.9898
5 35.453

Atoms # full

236 236 1 0.0 5.557 31.728 7.5 0 0 0
241 241 1 0.0 5.557 34.58 7.5 0 0 0
314 314 1 0.0 9.262 29.589 7.5 0 0 0
321 321 1 0.0 8.027 30.302 7.5 0 0 0
322 322 1 0.0 9.262 33.867 7.5 0 0 0
323 323 1 0.0 9.262 32.441 7.5 0 0 0
324 324 1 0.0 8.027 31.728 7.5 0 0 0
329 329 1 0.0 8.027 34.58 7.5 0 0 0
409 409 1 0.0 10.497 30.302 7.5 0 0 0
412 412 1 0.0 10.497 31.728 7.5 0 0 0
417 417 1 0.0 10.497 34.58 7.5 0 0 0
1867 1679 2 -0.8476 3.5709760191261344 33.436267523406805 16.0488476577189 0 0 0
1724 1631 3 0.4238 7.8702577377013005 30.531711419926726 10.906753152902871 1 -2 0
3824 2331 3 0.4238 6.2737954433035155 30.259498625536118 14.608919550005837 1 -1 0
4343 2504 3 0.4238 5.32464559981658 30.626711397023875 10.65532923557159 0 -1 0
2068 1746 2 -0.8476 0.38266987027174126 33.921481334500015 11.046472876097344 0 -1 0
3823 2331 2 -0.8476 5.7138960242030885 30.397923954887684 13.792003085815075 1 -1 0
4344 2504 3 0.4238 3.920045569468775 31.446961871419415 10.79994849126943 0 -1 0
2123 1764 3 0.4238 8.651557430675046 30.35514934125668 14.403909059034008 0 0 0
4342 2504 2 -0.8476 4.328320890790131 30.54294263794231 10.673218210871683 0 -1 0
3937 2369 2 -0.8476 0.9175969333116625 29.81693987794051 11.48487634762908 0 -1 0
3849 2339 3 0.4238 10.277480792025301 31.334869500126775 10.767548122094333 0 -1 0
2361 1843 3 0.4238 2.6180865942784477 33.28653925292715 11.008500522957727 0 -1 0
2512 1894 2 -0.8476 3.419942903899378 32.03486389873209 13.526458096535668 1 -1 0
2863 2011 2 -0.8476 8.011117908050696 34.08686024862654 13.554483114786045 0 -1 0
2359 1843 2 -0.8476 3.6026629929284524 33.1601858526426 11.129515571526717 0 -1 0
3965 2378 3 0.4238 7.926788388525019 34.56886834896775 10.415874968574071 0 -1 0
2864 2011 3 0.4238 7.858873379922079 33.13489480682045 13.82015963913228 0 -1 0
3939 2369 3 0.4238 1.748514713055901 30.35853720451237 11.35740838272498 0 -1 0
2360 1843 3 0.4238 4.037730094193735 34.04918403012254 11.27234139628112 0 -1 0
3966 2378 3 0.4238 7.760064842526193 33.8342820456562 11.864740992560577 0 -1 0
2782 1984 2 -0.8476 10.229947396735405 32.31803606799454 15.647619709405689 1 -2 0
3090 2086 3 0.4238 10.895688257098874 33.881761967634596 10.569076676135353 -1 -3 0
1723 1631 2 -0.8476 7.018583325399546 31.05372114270458 10.953199196699144 1 -2 0
2865 2011 3 0.4238 7.493970271730995 34.68935475782162 14.162397666854037 0 -1 0
2829 1999 3 0.4238 5.255905466632114 33.32242234269173 15.874838480472812 0 -2 0
1869 1679 3 0.4238 3.5766824744201298 32.90746614263573 15.200121125501719 0 0 0
3848 2339 3 0.4238 9.544547403420207 30.640896839943803 12.051229829592602 0 -1 0
3825 2331 3 0.4238 6.286606506781693 30.748103169368772 13.050802439230504 1 -1 0
3236 2135 3 0.4238 7.204858283766059 31.42900623538452 16.04742371563702 0 -2 0
2122 1764 2 -0.8476 8.699327268080093 30.043574245675238 13.454888607982761 0 0 0
1781 1650 3 0.4238 9.347422306518105 34.94960194124867 13.829990807247928 0 -1 0
2514 1894 3 0.4238 3.688766636303424 32.47768645734004 12.67109728814038 1 -1 0
3571 2247 2 -0.8476 0.7985489012779033 32.02529721185052 13.896819362520148 1 -1 0
2827 1999 2 -0.8476 6.1772981789728885 32.93639334667434 15.829925626195191 0 -2 0
1725 1631 3 0.4238 7.091987774350603 31.86376374906346 10.371440416795226 1 -2 0
2513 1894 3 0.4238 3.9291093866008455 31.180951254952287 13.634082264026462 1 -1 0
3572 2247 3 0.4238 1.7707697214036042 32.13897692137752 13.692209806206485 1 -1 0
3847 2339 2 -0.8476 10.067973188712072 30.46657335759513 11.217180655918641 0 -1 0
3964 2378 2 -0.8476 7.595689205451445 33.74848737032242 10.882081357380569 0 -1 0
3235 2135 2 -0.8476 7.510164955137576 30.478335484449705 15.992529381581932 0 -2 0
3455 2208 3 0.4238 11.087157509210575 32.25881669600514 14.258689862940022 0 -1 0
3573 2247 3 0.4238 0.28162693898998786 32.777010204026084 13.487283613579113 1 -1 0
2783 1984 3 0.4238 9.606321831972679 32.9738744024073 16.073022862380046 1 -2 0
3225 2131 3 0.4238 6.252409375302731 34.85283266664965 10.540473687211978 -1 -1 0
2069 1746 3 0.4238 0.013867424934250746 33.03359512885012 10.771440199839226 0 -1 0
1868 1679 3 0.4238 2.9283746608823367 34.19763025925108 15.962879305858955 0 0 0
2159 1776 3 0.4238 5.930815241451834 31.286070518465902 19.133687064654577 0 -1 0
3091 2087 2 -0.8476 4.342643704908523 34.170941717845636 21.790091893556248 0 -1 0
2586 1918 3 0.4238 7.698730685546719 34.039396009152014 21.872410046990293 1 -1 0
3092 2087 3 0.4238 5.156368908781608 34.73758502068154 21.660603795320053 0 -1 0
1816 1662 2 -0.8476 0.05585190456821053 32.527422065143476 18.250641825549454 0 -1 0
4068 2412 3 0.4238 9.36486710089568 29.447800358855133 17.691313563826167 0 0 0
4368 2516 4 1.0 3.029493409632981 32.52303266731986 18.361700349026297 1 -1 0
4113 2427 3 0.4238 8.26964687681988 31.303477237008007 20.848549824915754 -1 -1 0
2112 1760 3 0.4238 10.244034863474393 33.65722453181041 21.71481067026139 0 -1 0
3093 2087 3 0.4238 4.618110519340496 33.22139030303211 21.939994162924524 0 -1 0
3883 2351 2 -0.8476 4.8982202170973315 31.266945310137462 21.821159625263732 -1 -1 0
2584 1918 2 -0.8476 7.955350576038826 33.315447148802576 21.23206257123508 1 -1 0
4008 2392 3 0.4238 1.3146495111778413 31.164294130634204 16.820574272666434 0 -1 0
2777 1982 3 0.4238 3.2433406201922237 31.343504816320767 21.08983766937937 0 -1 0
4390 2538 5 -1.0 8.19217315130335 34.11226056724581 17.998595024917417 1 -1 0
4007 2392 3 0.4238 1.5895929540681508 29.662945116075758 17.401077897543967 0 -1 0
3884 2351 3 0.4238 5.645467003048527 31.4688285566856 22.45429903718848 -1 -1 0
3638 2269 3 0.4238 1.2869373821170071 34.40850799635926 22.198334167395334 0 -1 0
1793 1654 3 0.4238 2.4989886403164774 35.2678983078285 19.389323830354304 0 -2 0
2585 1918 3 0.4238 8.158893117721654 33.71700309000423 20.33913241006869 1 -1 0
3637 2269 2 -0.8476 1.8566405868374432 34.98956644194067 21.617120477531355 0 -1 0
4066 2412 2 -0.8476 10.187577082896466 29.755283245849533 17.213189505690632 0 0 0
2162 1777 3 0.4238 0.6687548773808808 31.80414127460284 21.189394523242246 0 0 0
3639 2269 3 0.4238 2.7875362406551005 34.62515979655817 21.591793258128853 0 -1 0
4006 2392 2 -0.8476 1.9899335830547706 30.567405713255635 17.253836539574362 0 -1 0
2776 1982 2 -0.8476 2.5062719790591275 31.32934087412959 20.414167066762698 0 -1 0
3885 2351 3 0.4238 5.054753207979501 30.376465168523005 21.393909366408693 -1 -1 0
2879 2016 3 0.4238 10.023185785336299 35.17576460888663 17.68393799037571 0 -1 0
2732 1967 3 0.4238 10.670641671352849 32.03497897167206 18.486293565018443 1 -1 0
2158 1776 2 -0.8476 5.337816206929946 31.6979799701969 18.441817770286953 0 -1 0
4112 2427 3 0.4238 7.422310796872586 30.022430020840602 21.40313672967246 -1 -1 0
3237 2135 3 0.4238 7.227110513699562 29.989187164508472 16.817523427283255 0 -2 0
4111 2427 2 -0.8476 8.06182379927927 30.336440387196795 20.701409740277462 -1 -1 0
1792 1654 2 -0.8476 3.342680110963909 34.93136018165688 18.971081012076784 0 -2 0
2160 1776 3 0.4238 5.899308514230892 32.12592833980663 17.733589609306335 0 -1 0
2420 1863 3 0.4238 4.875117559232055 30.020155783089365 17.61203273656652 0 -1 0
2421 1863 3 0.4238 3.668714601232899 29.49719530572713 16.64366771728503 0 -1 0
2828 1999 3 0.4238 6.737941052238784 33.326118414580264 16.560537676618477 0 -2 0
2778 1982 3 0.4238 2.4132900735225413 30.40598613161016 20.041647728931938 0 -1 0
2784 1984 3 0.4238 10.392665028109127 31.55711772935191 16.275733820487645 1 -2 0
54 54 1 0.0 1.853 29.589 24.79 0 0 0
61 61 1 0.0 0.618 30.302 24.79 0 0 0
62 62 1 0.0 1.853 33.867 24.79 0 0 0
63 63 1 0.0 1.853 32.441 24.79 0 0 0
64 64 1 0.0 0.618 31.728 24.79 0 0 0
69 69 1 0.0 0.618 34.58 24.79 0 0 0
142 142 1 0.0 4.322 29.589 24.79 0 0 0
149 149 1 0.0 3.088 30.302 24.79 0 0 0
150 150 1 0.0 4.322 33.867 24.79 0 0 0
151 151 1 0.0 4.322 32.441 24.79 0 0 0
152 152 1 0.0 3.088 31.728 24.79 0 0 0
157 157 1 0.0 3.088 34.58 24.79 0 0 0
230 230 1 0.0 6.792 29.589 24.79 0 0 0
237 237 1 0.0 5.557 30.302 24.79 0 0 0
238 238 1 0.0 6.792 33.867 24.79 0 0 0
239 239 1 0.0 6.792 32.441 24.79 0 0 0
240 240 1 0.0 5.557 31.728 24.79 0 0 0
245 245 1 0.0 5.557 34.58 24.79 0 0 0
318 318 1 0.0 9.262 29.589 24.79 0 0 0
325 325 1 0.0 8.027 30.302 24.79 0 0 0
326 326 1 0.0 9.262 33.867 24.79 0 0 0
327 327 1 0.0 9.262 32.441 24.79 0 0 0
328 328 1 0.0 8.027 31.728 24.79 0 0 0
333 333 1 0.0 8.027 34.58 24.79 0 0 0
413 413 1 0.0 10.497 30.302 24.79 0 0 0
416 416 1 0.0 10.497 31.728 24.79 0 0 0
421 421 1 0.0 10.497 34.58 24.79 0 0 0
66 66 1 0.0 1.853 38.145 7.5 0 0 0
67 67 1 0.0 1.853 36.719 7.5 0 0 0
68 68 1 0.0 0.618 36.006 7.5 0 0 0
73 73 1 0.0 0.618 38.858 7.5 0 0 0
75 75 1 0.0 1.853 40.997 7.5 0 0 0
76 76 1 0.0 0.618 40.284 7.5 0 0 0
154 154 1 0.0 4.322 38.145 7.5 0 0 0
155 155 1 0.0 4.322 36.719 7.5 0 0 0
156 156 1 0.0 3.088 36.006 7.5 0 0 0
161 161 1 0.0 3.088 38.858 7.5 0 0 0
163 163 1 0.0 4.322 40.997 7.5 0 0 0
164 164 1 0.0 3.088 40.284 7.5 0 0 0
242 242 1 0.0 6.792 38.145 7.5 0 0 0
243 243 1 0.0 6.792 36.719 7.5 0 0 0
244 244 1 0.0 5.557 36.006 7.5 0 0 0
249 249 1 0.0 5.557 38.858 7.5 0 0 0
251 251 1 0.0 6.792 40.997 7.5 0 0 0
252 252 1 0.0 5.557 40.284 7.5 0 0 0
330 330 1 0.0 9.262 38.145 7.5 0 0 0
331 331 1 0.0 9.262 36.719 7.5 0 0 0
332 332 1 0.0 8.027 36.006 7.5 0 0 0
337 337 1 0.0 8.027 38.858 7.5 0 0 0
339 339 1 0.0 9.262 40.997 7.5 0 0 0
340 340 1 0.0 8.027 40.284 7.5 0 0 0
420 420 1 0.0 10.497 36.006 7.5 0 0 0
425 425 1 0.0 10.497 38.858 7.5 0 0 0
428 428 1 0.0 10.497 40.284 7.5 0 0 0
3320 2163 3 0.4238 2.9572448366822526 36.02361435961905 12.763678762864823 0 -1 0
4250 2473 3 0.4238 6.534026349679336 36.6265921836292 16.070641211323192 0 -1 0
3831 2333 3 0.4238 4.1810040720447645 36.51796515491739 14.621721224865665 0 -1 0
1850 1673 3 0.4238 2.1155960324726752 39.769609470826815 12.250319410482698 0 -1 0
3223 2131 2 -0.8476 5.632897642081911 35.6058648527812 10.762168201515609 -1 -1 0
4249 2473 2 -0.8476 7.223597331607959 36.023425433422034 15.669789451973534 0 -1 0
3596 2255 3 0.4238 3.959375727919489 39.42373184525792 11.056359046486625 0 -1 0
3595 2255 2 -0.8476 4.6277793450928115 39.9486851408158 10.529423702519656 0 -1 0
1680 1616 3 0.4238 6.506225812290292 40.31298782224146 10.725057875761218 0 -2 0
1626 1598 3 0.4238 0.8673334863598147 35.90197268958968 11.873749692674204 1 -1 0
3342 2170 3 0.4238 5.915556970977869 38.98851551046721 15.015734414196759 0 -1 0
3967 2379 2 -0.8476 0.09582598430098489 36.78095300181422 14.782320916885956 0 0 0
3446 2205 3 0.4238 8.553753929416663 38.14441939664456 10.16113757689198 1 -1 0
1624 1598 2 -0.8476 1.3064468894281784 36.57300949179421 12.471151721072827 1 -1 0
3664 2278 2 -0.8476 5.2420729539698785 39.03305885467423 13.127122414193341 0 -1 0
1851 1673 3 0.4238 2.144384665586172 38.1448910745824 12.08879982965341 0 -1 0
3665 2278 3 0.4238 5.534036946636709 39.422501505238074 12.25357108731289 0 -1 0
1625 1598 3 0.4238 0.8324334907667734 36.59628645220592 13.351361675988947 1 -1 0
3011 2060 3 0.4238 7.75493788729509 37.012765463710835 14.088677526774285 0 -2 0
3321 2163 3 0.4238 4.489121012308646 35.857878153331406 12.222832746554882 0 -1 0
1780 1650 2 -0.8476 10.140243569554587 35.54520852859037 13.700810035459044 0 -1 0
3012 2060 3 0.4238 6.7875191582539305 37.782990444540616 13.022149868839888 0 -2 0
3597 2255 3 0.4238 4.451291397648438 39.82779975134811 9.55257211899281 0 -1 0
2502 1890 3 0.4238 3.1755634836141025 40.939553425929994 15.038270145187102 0 -1 0
1849 1673 2 -0.8476 2.694618751982174 38.979044872245815 12.050967428048436 0 -1 0
1846 1672 2 -0.8476 10.374705298295972 39.37123615746818 13.85611690265725 0 -1 0
1847 1672 3 0.4238 9.987704899632957 38.90179119891623 13.062484618757079 0 -1 0
1678 1616 2 -0.8476 7.473274731402624 40.148867401814215 10.53042628772916 0 -2 0
3010 2060 2 -0.8476 7.6758830860099545 37.34129157457902 13.147496867821 0 -2 0
3829 2333 2 -0.8476 4.051585927885396 36.48214670221025 15.612664996746899 0 -1 0
3445 2205 2 -0.8476 8.869154314160236 37.316896105520954 10.625602683551811 1 -1 0
3319 2163 2 -0.8476 3.9087839336925096 35.882348106868136 13.03684170292401 0 -1 0
3447 2205 3 0.4238 8.535951638824992 37.31631336973109 11.568457870778055 1 -1 0
3666 2278 3 0.4238 4.310688050551493 38.679642340024834 13.03983086255233 0 -1 0
1679 1616 3 0.4238 7.966104367826523 41.01899014865112 10.532855227183362 0 -2 0
1782 1650 3 0.4238 9.969910970278908 36.42696543078667 14.140687696008309 0 -1 0
4327 2499 2 -0.8476 10.303408232440525 37.705878042977595 15.941648254778807 -1 -1 0
2726 1965 3 0.4238 10.668219743347091 36.2157228918226 10.594231790090483 -1 -1 0
2528 1899 3 0.4238 9.60673383672121 40.6675553620689 14.382988883295242 1 -1 0
2500 1890 2 -0.8476 2.6485645102848894 40.41791758517332 15.709216371139917 0 -1 0
2501 1890 3 0.4238 1.702426662555968 40.33296072817273 15.396795843232434 0 -1 0
3340 2170 2 -0.8476 5.9083057074874565 38.98793385511983 16.015708392681635 0 -1 0
3224 2131 3 0.4238 6.164737684530123 36.4342231677548 10.93814804953881 -1 -1 0
1848 1672 3 0.4238 10.52555705068572 38.711813784816776 14.592599047669799 0 -1 0
3495 2221 3 0.4238 1.12454089883349 35.974352039220996 15.958651129477449 0 -1 0
3830 2333 3 0.4238 3.1911851096711823 36.016533011753495 15.81982439728529 0 -1 0
2727 1965 3 0.4238 11.1027516507214 35.42358354508045 11.954498242669388 -1 -1 0
2428 1866 2 -0.8476 0.23720783486355024 41.16845032426287 14.37756436043863 0 -1 0
3493 2221 2 -0.8476 1.59694064946539 35.365899181521854 16.5963217071825 0 -1 0
2938 2036 2 -0.8476 1.4940112145540057 37.63192977496245 21.38771861947324 0 -1 0
1826 1665 3 0.4238 7.6009546555514795 36.262519093575925 21.601416478876374 1 -1 0
4185 2451 3 0.4238 8.645661065149687 37.08406232627625 20.35921372971646 1 -1 0
4328 2499 3 0.4238 10.574928208934898 36.92706020752908 16.507085961780056 -1 -1 0
2793 1987 3 0.4238 9.539426559817285 39.86494403392208 18.369576393050686 -1 -1 0
3127 2099 2 -0.8476 4.454869817024474 37.691768611870664 21.831337296454283 0 -2 0
4183 2451 2 -0.8476 9.05984265484175 37.2705843213809 21.250091785617066 1 -1 0
1827 1665 3 0.4238 6.133723625239591 36.348942153148364 22.31302794209914 1 -1 0
3880 2350 2 -0.8476 1.8768482415195047 38.16352024901311 18.572228342487694 0 -1 0
4163 2444 3 0.4238 4.876305418308268 40.47151272371619 20.134495443619812 0 -1 0
3881 2350 3 0.4238 1.725111811003501 38.1319351854249 19.56014465351062 0 -1 0
4184 2451 3 0.4238 9.988784464605747 36.90088089301829 21.269758518825174 1 -1 0
3616 2262 2 -0.8476 5.015290660268979 37.561693969449905 19.232158152604196 -1 -1 0
3882 2350 3 0.4238 1.092684553748306 38.59708457951642 18.128258221690224 0 -1 0
1825 1665 2 -0.8476 6.842846169473993 35.72922104088704 21.976737167504112 1 -1 0
2011 1727 2 -0.8476 7.897895628631434 40.16998929544922 21.12259539849486 0 -1 0
4164 2444 3 0.4238 3.974302407443087 40.436357036812254 21.495297378471538 0 -1 0
2791 1987 2 -0.8476 9.110795478577675 39.44203396669782 17.571188493641124 -1 -1 0
2366 1845 3 0.4238 1.9117227006219415 39.226773397183756 21.605799578257916 0 -2 0
3421 2197 2 -0.8476 0.024492378550078596 35.34373442509163 18.931517828453124 0 -1 0
2367 1845 3 0.4238 1.4702384442546657 40.79310355557943 21.741186848718563 0 -2 0
2012 1727 3 0.4238 6.91289230409055 40.34225634323877 21.132241285922156 0 -1 0
3261 2143 3 0.4238 7.755930517384768 36.165273956808754 18.57298671488524 1 -1 0
3129 2099 3 0.4238 3.822359632376658 37.61075686254172 22.601641283970775 0 -2 0
3128 2099 3 0.4238 4.626502344365735 38.65841263108252 21.641225293313816 0 -2 0
4367 2515 4 1.0 3.7527133487030735 38.773166933942925 17.230801924234434 0 -1 0
2365 1845 2 -0.8476 2.242345002620642 40.15788342266978 21.75982774627911 0 -2 0
3271 2147 2 -0.8476 4.781262148458733 40.761389185523576 18.411940514940685 0 -1 0
3494 2221 3 0.4238 1.1324232531189113 35.38531139506428 17.4816730607557 0 -1 0
2939 2036 3 0.4238 0.49738681209060226 37.5581190351916 21.351775560909445 0 -1 0
2792 1987 3 0.4238 8.238779829165443 39.89372436622043 17.382602777544022 -1 -1 0
3618 2262 3 0.4238 4.668389609529843 37.39977768509611 20.155978571298085 -1 -1 0
2940 2036 3 0.4238 1.8978491063910206 36.718367319684226 21.339565339653202 0 -1 0
2013 1727 3 0.4238 8.0708024677661 39.211171501547796 21.34792226611021 0 -1 0
3260 2143 3 0.4238 7.904787607677082 37.71048809623603 18.06625068453077 1 -1 0
3617 2262 3 0.4238 6.015167777220332 37.56527024333934 19.247447895888474 -1 -1 0
3259 2143 2 -0.8476 7.741310917881699 37.12336696229993 18.859071149952022 1 -1 0
4162 2444 2 -0.8476 4.902879368589777 40.37421565423375 21.129396048309655 0 -1 0
4251 2473 3 0.4238 7.633862297714728 35.46216079997172 16.388583998661428 0 -1 0
2878 2016 2 -0.8476 10.908697060810837 35.467467470836866 17.322303751981277 0 -1 0
3341 2170 3 0.4238 6.27859499176651 39.853756168972744 16.35221822476757 0 -1 0
4329 2499 3 0.4238 9.91970427726968 38.422730280265476 16.523794625284275 -1 -1 0
2920 2030 2 -0.8476 10.763760244528976 41.05600689464313 18.969129455802104 0 -1 0
1794 1654 3 0.4238 3.989545965721148 35.68733269569367 18.870729342755062 0 -2 0
2922 2030 3 0.4238 10.643654622442098 41.089804550800785 19.96131512675624 0 -1 0
3272 2147 3 0.4238 3.8440299594965373 41.10989721459121 18.423691661347277 0 -1 0
3378 2182 3 0.4238 9.578592452671778 40.978179343376 21.707169131847994 -1 -1 0
3423 2197 3 0.4238 0.06730888080952553 35.343071678450166 19.930600573304147 0 -1 0
70 70 1 0.0 1.853 38.145 24.79 0 0 0
71 71 1 0.0 1.853 36.719 24.79 0 0 0
72 72 1 0.0 0.618 36.006 24.79 0 0 0
77 77 1 0.0 0.618 38.858 24.79 0 0 0
79 79 1 0.0 1.853 40.997 24.79 0 0 0
80 80 1 0.0 0.618 40.284 24.79 0 0 0
158 158 1 0.0 4.322 38.145 24.79 0 0 0
159 159 1 0.0 4.322 36.719 24.79 0 0 0
160 160 1 0.0 3.088 36.006 24.79 0 0 0
165 165 1 0.0 3.088 38.858 24.79 0 0 0
167 167 1 0.0 4.322 40.997 24.79 0 0 0
168 168 1 0.0 3.088 40.284 24.79 0 0 0
246 246 1 0.0 6.792 38.145 24.79 0 0 0
247 247 1 0.0 6.792 36.719 24.79 0 0 0
248 248 1 0.0 5.557 36.006 24.79 0 0 0
253 253 1 0.0 5.557 38.858 24.79 0 0 0
255 255 1 0.0 6.792 40.997 24.79 0 0 0
256 256 1 0.0 5.557 40.284 24.79 0 0 0
334 334 1 0.0 9.262 38.145 24.79 0 0 0
335 335 1 0.0 9.262 36.719 24.79 0 0 0
336 336 1 0.0 8.027 36.006 24.79 0 0 0
341 341 1 0.0 8.027 38.858 24.79 0 0 0
343 343 1 0.0 9.262 40.997 24.79 0 0 0
344 344 1 0.0 8.027 40.284 24.79 0 0 0
424 424 1 0.0 10.497 36.006 24.79 0 0 0
429 429 1 0.0 10.497 38.858 24.79 0 0 0
432 432 1 0.0 10.497 40.284 24.79 0 0 0
74 74 1 0.0 1.853 42.423 7.5 0 0 0
81 81 1 0.0 0.618 43.136 7.5 0 0 0
82 82 1 0.0 1.853 46.701 7.5 0 0 0
83 83 1 0.0 1.853 45.275 7.5 0 0 0
84 84 1 0.0 0.618 44.562 7.5 0 0 0
162 162 1 0.0 4.322 42.423 7.5 0 0 0
169 169 1 0.0 3.088 43.136 7.5 0 0 0
170 170 1 0.0 4.322 46.701 7.5 0 0 0
171 171 1 0.0 4.322 45.275 7.5 0 0 0
172 172 1 0.0 3.088 44.562 7.5 0 0 0
250 250 1 0.0 6.792 42.423 7.5 0 0 0
257 257 1 0.0 5.557 43.136 7.5 0 0 0
258 258 1 0.0 6.792 46.701 7.5 0 0 0
259 259 1 0.0 6.792 45.275 7.5 0 0 0
260 260 1 0.0 5.557 44.562 7.5 0 0 0
338 338 1 0.0 9.262 42.423 7.5 0 0 0
345 345 1 0.0 8.027 43.136 7.5 0 0 0
346 346 1 0.0 9.262 46.701 7.5 0 0 0
347 347 1 0.0 9.262 45.275 7.5 0 0 0
348 348 1 0.0 8.027 44.562 7.5 0 0 0
433 433 1 0.0 10.497 43.136 7.5 0 0 0
436 436 1 0.0 10.497 44.562 7.5 0 0 0
2036 1735 3 0.4238 6.260357812139332 46.38081961729089 14.312204747394714 0 -2 0
2805 1991 3 0.4238 9.948181416594318 44.725396673685 13.493740526992521 0 -1 0
2092 1754 2 -0.8476 1.1366794569923748 41.504076946609864 11.660953554908819 1 -1 0
2037 1735 3 0.4238 6.522632608539665 44.90152055732337 13.672272181898716 0 -2 0
3213 2127 3 0.4238 4.09179067119601 42.2925582499566 13.345280078068685 0 -1 0
2093 1754 3 0.4238 0.5502715732671324 42.30987196311168 11.578368775158973 1 -1 0
3837 2335 3 0.4238 7.865493667822519 41.30882850298301 15.75675478617547 0 0 0
2804 1991 3 0.4238 10.478967393879705 43.208678236488694 13.784357486874066 0 -1 0
2265 1811 3 0.4238 0.939575120261577 46.65633194390661 10.323686842492593 0 -1 0
2035 1735 2 -0.8476 6.30654042119043 45.85515227190673 13.462768855857142 0 -2 0
1669 1613 2 -0.8476 3.6341958144735726 42.26594150013816 11.362890723357594 -1 -1 0
1760 1643 3 0.4238 4.156122332263085 43.25691596786436 15.689801494915335 1 -2 0
3991 2387 2 -0.8476 8.687877690831895 44.94917824001661 15.62892844259465 0 -1 0
3212 2127 3 0.4238 5.532468669761399 41.989339932364835 14.051773063776956 0 -1 0
3211 2127 2 -0.8476 4.574726181361875 42.22389985678049 14.218240597980497 0 -1 0
2679 1949 3 0.4238 7.622217870589096 43.312431505943586 12.184078850419525 0 -1 0
3115 2095 2 -0.8476 7.980002217023564 43.63668062639544 10.589434491600313 -1 -2 0
2094 1754 3 0.4238 2.0657107353289983 41.73706487353564 11.373520716862812 1 -1 0
1670 1613 3 0.4238 3.973692231204804 43.15734785070627 11.06266222974749 -1 -1 0
2529 1899 3 0.4238 9.727390946592072 41.96628014926964 15.36552764778598 1 -1 0
2697 1955 3 0.4238 6.803171187148967 46.385694357072225 11.886441048868232 -1 -1 0
3852 2340 3 0.4238 5.3876603189210535 45.16591805421432 10.899466512461407 0 -1 0
4088 2419 3 0.4238 4.31241004197473 46.83156726207056 13.743400417636604 1 -2 0
1671 1613 3 0.4238 4.199193925419432 41.54294298020356 10.96533525696163 -1 -1 0
3117 2095 3 0.4238 8.946267973202009 43.89326923272343 10.567213743354825 -1 -2 0
2678 1949 3 0.4238 8.206585944553959 42.88580120759386 13.648021651514856 0 -1 0
2803 1991 2 -0.8476 10.401126278372145 43.9283082690705 13.094376363909598 0 -1 0
2263 1811 2 -0.8476 0.00748560022139344 46.347782444826535 10.513442146524396 0 -1 0
2544 1904 3 0.4238 10.119615409920398 46.58469704557468 10.206905403914188 -1 -1 0
3116 2095 3 0.4238 7.463144312799522 44.230669692489606 9.972964132246787 -1 -2 0
2677 1949 2 -0.8476 7.465588269773518 43.35810235792672 13.170680558771062 0 -1 0
3850 2340 2 -0.8476 4.497974457494326 44.775940716932865 10.662027556777465 0 -1 0
2695 1955 2 -0.8476 7.023932077316291 46.52305059684306 10.92083345919067 -1 -1 0
3851 2340 3 0.4238 3.79218278982557 45.47913708073158 10.747900397269111 0 -1 0
2430 1866 3 0.4238 0.6890244488944641 41.40344967882145 13.516961601845505 0 -1 0
2395 1855 2 -0.8476 10.747293740962386 44.64692084829249 10.644542275609243 -1 -2 0
2527 1899 2 -0.8476 9.216781474422397 41.56062048725676 14.60742587682165 1 -1 0
4277 2482 3 0.4238 10.526275496028642 46.631555286659086 14.24618893602413 -1 0 0
4093 2421 2 -0.8476 2.7468863851033247 46.876349101043424 10.721953828669221 1 0 0
2397 1855 3 0.4238 10.67988212367964 44.51512292988428 11.63352423881768 -1 -2 0
3992 2387 3 0.4238 9.363271792485358 44.32733272155325 16.025351513535373 0 -1 0
2834 2001 3 0.4238 0.18784004279688146 45.60247314427059 14.945975643651074 0 -1 0
2696 1955 3 0.4238 7.920119570949184 46.959785524556324 10.842663170252287 -1 -1 0
4095 2421 3 0.4238 2.8241245609132943 46.88939810365029 11.71888116855967 1 0 0
4276 2482 2 -0.8476 10.228376263081099 46.90918423560068 13.332855332242842 -1 0 0
3921 2363 3 0.4238 0.034923397812015464 42.941270893417 15.116225048039821 0 -1 0
3373 2181 2 -0.8476 10.724049890884535 44.724799181830655 21.916131848782662 0 -1 0
3327 2165 3 0.4238 3.740017410215648 43.910115210349666 21.132886856157196 -1 -1 0
3273 2147 3 0.4238 5.381412608398304 41.43357491366678 17.978367213908477 0 -1 0
1657 1609 2 -0.8476 8.239925870554778 43.7230686038109 21.80540883015227 0 -1 0
4314 2494 3 0.4238 8.899891722972269 43.49993258928876 18.778864176067145 -1 -2 0
3178 2116 2 -0.8476 2.128887419555279 45.53093278634019 17.734748414069443 0 -2 0
3065 2078 3 0.4238 2.113716469946192 41.7520201834559 17.56910599937837 0 -1 0
2685 1951 3 0.4238 5.560410367109001 43.78814764963502 19.66967113641545 0 -1 0
2858 2009 3 0.4238 5.165655532915661 42.45590128459094 21.528307254524137 0 -2 0
